1059160642	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.74074074074074	3	Huntington Beach, California, United States	US	USCA	CA059	33.6603	-117.999	1652724	0								3	Huntington Beach, California, United States	US	USCA		33.6603	-117.999	1652724	20220818140000	https://www.oc-breeze.com/2022/08/17/217067_huntington-beach-state-park-sees-190-volunteers-at-beach-cleanup-during-busy-summer-season/
1059160643	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	2	8	-0.23041474654378	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818140000	https://www.gjsentinel.com/news/national/just-starting-out-learn-from-our-mistakes/article_26f0524d-4557-5d15-a0ac-fdbe6c2b21e5.html
1059160644	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	6.26865671641791	3	Fountain Park, Arizona, United States	US	USAZ	AZ013	33.6012	-111.715	2059909	0								3	Fountain Park, Arizona, United States	US	USAZ		33.6012	-111.715	2059909	20220818140000	https://www.azcentral.com/story/entertainment/arts/2022/08/18/ballet-arizona-ballet-under-stars-returns-metro-phoenix-2022/10351758002/
1059160645	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-0.14652014652015	3	White Haven, Missouri, United States	US	USMO	MO189	38.5522	-90.3517	2463310	0								3	White Haven, Missouri, United States	US	USMO		38.5522	-90.3517	2463310	20220818140000	http://www.msn.com/en-us/travel/tripideas/7-great-national-parks-in-missouri/ar-AA10NImX
1059160646	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-7.73333333333333	3	Thomas Creek, California, United States	US	USCA	CA045	39.4754	-123.153	268227	0								3	Thomas Creek, California, United States	US	USCA		39.4754	-123.153	268227	20220818140000	https://www.rgj.com/story/news/2022/08/18/reno-nevada-hiking-sierra-front-trail-thomas-creek-ballardini-ranch/10351575002/
1059160647	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.74074074074074	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20220818140000	https://www.oc-breeze.com/2022/08/17/217067_huntington-beach-state-park-sees-190-volunteers-at-beach-cleanup-during-busy-summer-season/
1059160648	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	2	4	1.28180901990426	3	Sandy Hook, Florida, United States	US	USFL	FL017	28.8847	-82.6895	290619	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818140000	http://www.msn.com/en-us/tv/news/alex-jones-flips-on-trump-for-2024-presidency-desantis-has-just-gone-from-being-awesome-to-being-unbelievably-good/ar-AA10NSUM
1059160649	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	6.26865671641791	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818140000	https://www.azcentral.com/story/entertainment/arts/2022/08/18/ballet-arizona-ballet-under-stars-returns-metro-phoenix-2022/10351758002/
1059160650	20220818	202208	2022	2022.6247	USA	MISSOURI	USA																		1	043	043	04	1	2.8	3	1	3	-0.14652014652015	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Wilson Creek, Missouri, United States	US	USMO		38.8095	-94.2963	728968	20220818140000	http://www.msn.com/en-us/travel/tripideas/7-great-national-parks-in-missouri/ar-AA10NImX
1059160651	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	045	045	04	1	5.0	2	1	2	-0.19059720457433	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	0								3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	20220818140000	https://www.savannahnow.com/story/news/2022/08/18/bryan-county-ga-megasite-accelerate-regions-growth-more-services-needed/10284998002/
1059160652	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.5	3	Franklin County, Maine, United States	US	USME	ME007	44.9001	-70.4495	581289	0								3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	20220818140000	https://www.mainepublic.org/history/2022-08-18/markers-will-honor-mainers-who-fought-for-womens-right-to-vote-102-years-after-the-19th-amendment
1059160653	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.5	3	Franklin County, Maine, United States	US	USME	ME007	44.9001	-70.4495	581289	0								3	Franklin County, Maine, United States	US	USME		44.9001	-70.4495	581289	20220818140000	https://www.mainepublic.org/history/2022-08-18/markers-will-honor-mainers-who-fought-for-womens-right-to-vote-102-years-after-the-19th-amendment
1059160654	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	2.08333333333333	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059160655	20220818	202208	2022	2022.6247	USA	MIAMI	USA																		0	060	060	06	2	6.0	1	1	1	-0.6323396567299	3	Little River, Florida, United States	US	USFL	FL086	25.8476	-80.1926	285778	0								3	Little River, Florida, United States	US	USFL		25.8476	-80.1926	285778	20220818140000	https://www.azocleantech.com/news.aspx?newsID=32133
1059160656	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-5.38461538461538	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	0								3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20220818140000	https://kstp.com/kstp-news/local-news/30-year-old-driver-dies-after-hitting-traffic-light-in-eagan/
1059160657	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	2.08333333333333	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059160658	20220818	202208	2022	2022.6247	USA	BUFFALO	USA																		0	070	070	07	2	7.0	9	1	9	2.08333333333333	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059160659	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	10	1	4	2.08333333333333	3	Town Of Boston, New York, United States	US	USNY	NY029	42.6553	-78.7539	978744	0								3	Town Of Boston, New York, United States	US	USNY		42.6553	-78.7539	978744	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059160660	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-1.56794425087108	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818140000	https://hitconsultant.net/2022/08/18/connecticut-abandons-hie/
1059160661	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	5	1	4	-1.79533213644525	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220818140000	https://www.azcentral.com/story/news/politics/2022/08/17/trump-investigations-live-updates/10343126002/
1059160662	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-5.38461538461538	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	0								3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20220818140000	https://kstp.com/kstp-news/local-news/30-year-old-driver-dies-after-hitting-traffic-light-in-eagan/
1059160663	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-1.79533213644525	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220818140000	https://www.azcentral.com/story/news/politics/2022/08/17/trump-investigations-live-updates/10343126002/
1059160664	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-1.79533213644525	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220818140000	https://www.azcentral.com/story/news/politics/2022/08/17/trump-investigations-live-updates/10343126002/
1059160665	20220818	202208	2022	2022.6247	USA	IOWA	USA																		1	120	120	12	3	-4.0	10	1	10	-1.6	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	0								3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
1059160666	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	8	1	4	2.08333333333333	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059160667	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-6.73758865248227	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220818140000	https://www.zerohedge.com/political/plea-deal-rejected-couple-accused-selling-nuclear-submarine-secrets
1059160668	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	8	2	8	1.28180901990426	3	Sandy Hook, Florida, United States	US	USFL	FL017	28.8847	-82.6895	290619	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818140000	http://www.msn.com/en-us/tv/news/alex-jones-flips-on-trump-for-2024-presidency-desantis-has-just-gone-from-being-awesome-to-being-unbelievably-good/ar-AA10NSUM
1059160669	20220818	202208	2022	2022.6247	USA	MIAMI	USA																		0	172	172	17	4	-5.0	10	1	10	1.65680473372781	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818140000	http://www.msn.com/en-us/foodanddrink/foodnews/should-new-yorkers-actually-go-to-the-seaport/ar-AA10NSRR
1059160670	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	2.53164556962025	3	Tygh Valley, Oregon, United States	US	USOR	OR065	45.2473	-121.173	1136854	0								3	Sauvie Island, Oregon, United States	US	USOR		45.7165	-122.801	1126612	20220818140000	https://www.lagrandeobserver.com/youth-pheasant-hunts-planned-in-september/article_f720e96e-1ef5-11ed-8af9-8b6c10bdffa5.html
1059160671	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	6	1	6	2.53164556962025	3	Tygh Valley, Oregon, United States	US	USOR	OR065	45.2473	-121.173	1136854	0								3	Tygh Valley, Oregon, United States	US	USOR		45.2473	-121.173	1136854	20220818140000	https://www.lagrandeobserver.com/youth-pheasant-hunts-planned-in-september/article_f720e96e-1ef5-11ed-8af9-8b6c10bdffa5.html
1059160672	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-5.44662309368192	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220818140000	https://larouchepub.com/pr/2022/202208018_lead-editorial.html
1059160673	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-6.12244897959184	3	Sugar Land, Texas, United States	US	USTX	TX157	29.6197	-95.6349	1348034	0								3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059160674	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BGR	BULGARIA	BGR								1	042	042	04	1	1.9	2	1	2	1.31147540983606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220818140000	https://rollingout.com/2022/08/18/teenage-boy-soon-to-become-the-youngest-person-to-fly-around-the-world-solo/
1059160675	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BGR	BULGARIA	BGR								1	042	042	04	1	1.9	1	1	1	1.31147540983606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818140000	https://rollingout.com/2022/08/18/teenage-boy-soon-to-become-the-youngest-person-to-fly-around-the-world-solo/
1059160676	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	2	1	2	-0.19059720457433	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	20220818140000	https://www.savannahnow.com/story/news/2022/08/18/bryan-county-ga-megasite-accelerate-regions-growth-more-services-needed/10284998002/
1059160677	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	013	013	01	1	0.4	2	1	2	3.95894428152493	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220818140000	https://www.fooddive.com/news/adm-new-culture-animal-free-cheese-partnership/629945/
1059160678	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	013	013	01	1	0.4	2	1	2	3.95894428152493	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818140000	https://www.fooddive.com/news/adm-new-culture-animal-free-cheese-partnership/629945/
1059160679	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	4	1	4	4.22885572139304	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818140000	https://www.51.ca/jobs/job-posts/903277
1059160680	20220818	202208	2022	2022.6247	USA	CHICAGO	USA								BUS	PRODUCER						BUS			1	051	051	05	1	3.4	4	1	4	-1.16753499466449	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818140000	https://news.yahoo.com/chicago-honoring-songwriter-producer-charles-132324748.html
1059160681	20220818	202208	2022	2022.6247	USA	ARIZONA	USA								BUS	INVESTOR						BUS			1	051	051	05	1	3.4	10	1	10	-5.3921568627451	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818140000	https://www.knau.org/knau-and-arizona-news/2022-08-18/sinema-stands-by-decision-to-kill-tax-hike-on-investors
1059160682	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	6	1	6	-0.93457943925234	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818140000	https://www.essence.com/news/rick-ross-family-company-fined/
1059160683	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								CAN	CANADA	CAN								1	0231	023	02	1	3.4	10	1	10	-2.89855072463768	1	Canada	CA	CA		60	-96	CA	4	Diaoyutai, Henan, China	CH	CH09	13111	33.8072	111.925	6001729	1	Canada	CA	CA		60	-96	CA	20220818140000	https://article.wn.com/view/2022/08/18/ChinaCanada_relations_come_full_circle/
1059160684	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	1.31147540983606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818140000	https://rollingout.com/2022/08/18/teenage-boy-soon-to-become-the-youngest-person-to-fly-around-the-world-solo/
1059160685	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	1.31147540983606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mexico	MX	MX		23	-102	MX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818140000	https://rollingout.com/2022/08/18/teenage-boy-soon-to-become-the-youngest-person-to-fly-around-the-world-solo/
1059160686	20220818	202208	2022	2022.6247	USA	THE US	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	8	2	8	3.5531758705507	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818140000	https://www.finanznachrichten.de/nachrichten-2022-08/56844641-sixth-wave-innovations-inc-sixth-wave-announces-addition-of-patricia-steadman-bsee-to-the-board-of-directors-296.htm
1059160687	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	120	120	12	3	-4.0	6	1	6	-1.6	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	1	Canada	CA	CA		60	-96	CA	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
1059160688	20220818	202208	2022	2022.6247	USA	IOWA	USA								CAN	CANADIAN	CAN								1	120	120	12	3	-4.0	1	1	1	-1.6	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Canada	CA	CA		60	-96	CA	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
1059160689	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			0	046	046	04	1	7.0	4	1	4	-5.96590909090909	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818140000	https://www.birminghammail.co.uk/black-country/drunk-woman-calls-cops-arrested-24788141
1059160690	20220818	202208	2022	2022.6247	USA	VIRGINIA	USA								COP	POLICE						COP			1	084	084	08	2	7.0	7	1	7	-3.84615384615385	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818140000	https://martinsvillebulletin.com/news/local/ferrum-man-dies-in-patrick-county-crash/article_58194ab2-1ef7-11ed-98b1-eb295bfb7a84.html
1059160691	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	114	114	11	3	-2.0	4	1	4	-3.46020761245674	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220818140000	https://bearingarms.com/camedwards/2022/08/18/virtue-signaling-of-the-worst-kind-wisconsin-sheriff-candidate-rips-into-bosss-gun-buyback-n61607
1059160692	20220818	202208	2022	2022.6247	USA	KENTUCKY	USA								COPCOP	POLICE						COP	COP		1	173	173	17	4	-5.0	5	1	5	-12.6582278481013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818140000	https://www.q95fm.net/2022/08/18/two-current-and-one-former-kentucky-state-police-troopers-indicted-for-civil-rights-violations/
1059160693	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-1.79533213644525	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818140000	https://www.azcentral.com/story/news/politics/2022/08/17/trump-investigations-live-updates/10343126002/
1059160694	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	030	030	03	1	4.0	8	1	8	-0.19059720457433	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	3	Interstate, Georgia, United States	US	USGA	GA063	33.5768	-84.3424	1685681	20220818140000	https://www.savannahnow.com/story/news/2022/08/18/bryan-county-ga-megasite-accelerate-regions-growth-more-services-needed/10284998002/
1059160695	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	114	114	11	3	-2.0	2	1	2	-0.35128805620609	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20220818140000	https://www.hngnews.com/lodi_enterprise/news/government/i-had-to-speak-up-two-northwoods-friends-push-wisconsin-dnr-to-protect-lakeshore-forests/article_0fa3d37c-1e31-11ed-99fd-0393146fbdf1.html
1059160696	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	114	114	11	3	-2.0	2	1	2	-0.35128805620609	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818140000	https://www.hngnews.com/lodi_enterprise/news/government/i-had-to-speak-up-two-northwoods-friends-push-wisconsin-dnr-to-protect-lakeshore-forests/article_0fa3d37c-1e31-11ed-99fd-0393146fbdf1.html
1059160697	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	ELECTOR						CVL			0	120	120	12	3	-4.0	4	1	4	-1.79533213644525	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220818140000	https://www.azcentral.com/story/news/politics/2022/08/17/trump-investigations-live-updates/10343126002/
1059160698	20220818	202208	2022	2022.6247	USA	PITTSBURGH	USA								CVL	NEIGHBORHOOD						CVL			0	172	172	17	4	-5.0	2	1	2	3.73831775700935	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20220818140000	https://nextpittsburgh.com/latest-news/what-you-should-know-about-andrew-medlar-carnegie-librarys-new-president/
1059160699	20220818	202208	2022	2022.6247	USA	PITTSBURGH	USA								CVL	NEIGHBORHOOD						CVL			0	172	172	17	4	-5.0	3	1	3	3.73831775700935	3	Carnegie Library, Ohio, United States	US	USOH	OH093	41.2948	-82.2196	1083469	3	Carnegie Library, Ohio, United States	US	USOH		41.2948	-82.2196	1083469	3	Carnegie Library, Ohio, United States	US	USOH		41.2948	-82.2196	1083469	20220818140000	https://nextpittsburgh.com/latest-news/what-you-should-know-about-andrew-medlar-carnegie-librarys-new-president/
1059160700	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	1.12359550561798	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818140000	https://wtop.com/virginia/2022/08/some-virginia-lab-schools-could-open-by-next-fall/
1059160701	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	-7.25806451612903	3	University Of Connecticut, Connecticut, United States	US	USCT	CT003	41.7768	-72.7054	211684	3	University Of Connecticut, Connecticut, United States	US	USCT		41.7768	-72.7054	211684	3	University Of Connecticut, Connecticut, United States	US	USCT		41.7768	-72.7054	211684	20220818140000	https://www.nbcconnecticut.com/news/local/man-charged-in-crash-that-killed-farmington-high-school-graduate/2854812/
1059160702	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOLAR						EDU			1	040	040	04	1	1.0	2	1	2	0.85616438356165	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818140000	https://larouchepub.com/pr/2022/20220817_75th_anniversary.html
1059160703	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	4	1	4	1.12359550561798	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818140000	https://wtop.com/virginia/2022/08/some-virginia-lab-schools-could-open-by-next-fall/
1059160704	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	1.31147540983606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Westerham, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.083333	-2611235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818140000	https://rollingout.com/2022/08/18/teenage-boy-soon-to-become-the-youngest-person-to-fly-around-the-world-solo/
