1059202728	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								BUS	BANK						BUS			0	173	173	17	4	-5.0	4	1	4	-9.19732441471569	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202729	20220818	202208	2022	2022.6247	IRLAGR	IRISH	IRL					AGR			AGR	FARMER						AGR			1	040	040	04	1	1.0	6	1	6	0.33333333333334	4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	4	Leitrim, Galway, Ireland	EI	EI10	18305	53.1572	-8.45417	-1504154	20220818191500	https://www.farmersjournal.ie/acres-payments-of-huge-concern-to-sheep-farmers-717055
1059202730	20220818	202208	2022	2022.6247	IRLCOP	IRELAND	IRL					COP													1	120	120	12	3	-4.0	1	1	1	-9.19732441471569	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	0								4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202731	20220818	202208	2022	2022.6247	IRLJUD	IRELAND	IRL					JUD			COP	DETECTIVE						COP			0	084	084	08	2	7.0	2	1	2	-9.19732441471569	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202732	20220818	202208	2022	2022.6247	IRLJUD	IRELAND	IRL					JUD			COP	DETECTIVE						COP			0	112	112	11	3	-2.0	2	1	2	-9.19732441471569	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	20220818191500	https://www.thejournal.ie/paul-connolly-death-athlone-court-5843799-Aug2022/
1059202733	20220818	202208	2022	2022.6247	IRLMIL	WATERFORD	IRL					MIL													1	042	042	04	1	1.9	10	1	10	-0.53619302949062	0								0								0								20220818191500	https://waterford-news.ie/2022/08/18/waterford-news-star-co-shc-round-3-team-of-the-week-2/
1059202734	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		1	020	020	02	1	3.0	1	1	1	-3.69230769230769	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220818191500	https://www.journalinquirer.com/opinion/other_commentary/ayaan-hirsi-ali-i-once-wanted-to-burn-the-satanic-verses-now-i-weep-for/article_98b92e8a-1f05-11ed-bc5a-676b37f4d94a.html
1059202735	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN																		1	0333	033	03	1	5.2	4	1	4	-6.32530120481928	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220818191500	https://www.moneyweb.co.za/mineweb/energy/oil-rises-as-strong-us-demand-eases-fears-of-economic-slowdown/
1059202736	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	036	036	03	1	4.0	6	1	6	1.12359550561797	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	1	India	IN	IN		20	77	IN	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202737	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	036	036	03	1	4.0	2	1	2	1.12359550561797	1	India	IN	IN		20	77	IN	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202738	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	036	036	03	1	4.0	2	1	2	1.12359550561797	1	India	IN	IN		20	77	IN	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	1	India	IN	IN		20	77	IN	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202739	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	043	043	04	1	2.8	6	1	6	1.12359550561797	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	1	India	IN	IN		20	77	IN	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202740	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	043	043	04	1	2.8	4	1	4	1.12359550561797	1	India	IN	IN		20	77	IN	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	1	India	IN	IN		20	77	IN	20220818191500	https://news.webindia123.com/news/Articles/India/20220818/3974454.html
1059202741	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								IRNELI	AYATOLLAH RUHOLLAH KHOMEINI	IRN					ELI			1	020	020	02	1	3.0	4	1	4	-3.69230769230769	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220818191500	https://www.journalinquirer.com/opinion/other_commentary/ayaan-hirsi-ali-i-once-wanted-to-burn-the-satanic-verses-now-i-weep-for/article_98b92e8a-1f05-11ed-bc5a-676b37f4d94a.html
1059202742	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								ISR	ISRAELI	ISR								1	046	046	04	1	7.0	3	1	3	-0.31948881789137	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059202743	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	130	130	13	3	-4.4	4	1	4	-0.31948881789137	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059202744	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								MOS	ISLAM				MOS					1	020	020	02	1	3.0	5	1	5	-3.69230769230769	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220818191500	https://www.journalinquirer.com/opinion/other_commentary/ayaan-hirsi-ali-i-once-wanted-to-burn-the-satanic-verses-now-i-weep-for/article_98b92e8a-1f05-11ed-bc5a-676b37f4d94a.html
1059202745	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	1053	105	10	3	-5.0	8	1	8	-3.31125827814569	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818191500	https://www.i24news.tv/en/news/middle-east/the-gulf/1660845356-iran-calls-for-release-of-hajj-pilgrim-detained-in-saudi-arabia
1059202746	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	1053	105	10	3	-5.0	2	1	2	-3.31125827814569	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	20220818191500	https://www.i24news.tv/en/news/middle-east/the-gulf/1660845356-iran-calls-for-release-of-hajj-pilgrim-detained-in-saudi-arabia
1059202747	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	161	161	16	4	-4.0	1	1	1	-3.31125827814569	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818191500	https://www.i24news.tv/en/news/middle-east/the-gulf/1660845356-iran-calls-for-release-of-hajj-pilgrim-detained-in-saudi-arabia
1059202748	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	161	161	16	4	-4.0	1	1	1	-3.31125827814569	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	20220818191500	https://www.i24news.tv/en/news/middle-east/the-gulf/1660845356-iran-calls-for-release-of-hajj-pilgrim-detained-in-saudi-arabia
1059202749	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	161	161	16	4	-4.0	3	1	3	-3.31125827814569	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220818191500	https://www.i24news.tv/en/news/middle-east/the-gulf/1660845356-iran-calls-for-release-of-hajj-pilgrim-detained-in-saudi-arabia
1059202750	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR																		0	030	030	03	1	4.0	1	1	1	-4.30338891877353	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202751	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	040	040	04	1	1.0	1	1	1	-0.31948881789137	1	Israel	IS	IS		31.5	34.75	IS	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059202752	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	040	040	04	1	1.0	1	1	1	-0.31948881789137	1	Israel	IS	IS		31.5	34.75	IS	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059202753	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.32258064516129	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202754	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	-2.32258064516129	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202755	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.32258064516129	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202756	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								IRN	IRAN	IRN								1	046	046	04	1	7.0	3	1	3	-0.31948881789137	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059202757	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			0	010	010	01	1	0.0	2	1	2	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202758	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			0	112	112	11	3	-2.0	2	1	2	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202759	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								ISRHRI	ISRAEL	ISR					HRI			1	190	190	19	4	-10.0	4	1	4	-4.74576271186441	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818191500	https://www.pbs.org/newshour/world/israel-raids-palestinian-rights-groups-it-labeled-terrorists
1059202760	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	020	020	02	1	3.0	1	1	1	-1.0230179028133	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818191500	https://www.middleeastmonitor.com/20220818-russia-jews-head-for-israel-as-kremlin-targets-emigration-group/
1059202761	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	020	020	02	1	3.0	4	1	4	-1.0230179028133	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818191500	https://www.middleeastmonitor.com/20220818-russia-jews-head-for-israel-as-kremlin-targets-emigration-group/
1059202762	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	010	010	01	1	0.0	4	1	4	-4.30338891877353	1	Israel	IS	IS		31.5	34.75	IS	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202763	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	010	010	01	1	0.0	1	1	1	-4.30338891877353	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202764	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	020	020	02	1	3.0	4	1	4	-4.30338891877353	1	Israel	IS	IS		31.5	34.75	IS	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202765	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								1	046	046	04	1	7.0	2	1	2	-4.30338891877353	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202766	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								1	046	046	04	1	7.0	8	1	8	-4.30338891877353	1	Israel	IS	IS		31.5	34.75	IS	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.crisisgroup.org/middle-east-north-africa/east-mediterranean-mena/lebanon/time-resolve-lebanon-israel-maritime-border-dispute
1059202767	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								NPL	NEPAL	NPL								1	046	046	04	1	7.0	4	1	4	0	1	Israel	IS	IS		31.5	34.75	IS	1	Nepal	NP	NP		28	84	NP	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.freshplaza.com/article/9451057/israel-invites-1-000-nepali-workers-to-fill-its-agri-job-openings/
1059202768	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NPLGOV	NEPAL	NPL					GOV			1	010	010	01	1	0.0	5	1	5	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.freshplaza.com/article/9451057/israel-invites-1-000-nepali-workers-to-fill-its-agri-job-openings/
1059202769	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NPLGOV	NEPAL	NPL					GOV			1	010	010	01	1	0.0	5	1	5	0	1	Israel	IS	IS		31.5	34.75	IS	1	Nepal	NP	NP		28	84	NP	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.freshplaza.com/article/9451057/israel-invites-1-000-nepali-workers-to-fill-its-agri-job-openings/
1059202770	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								0	051	051	05	1	3.4	1	1	1	-3.49551251771375	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202771	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	2	1	2	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202772	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								0	141	141	14	3	-6.5	1	1	1	-7.09555345316937	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.mintpressnews.com/miko-peled-israel-blames-its-victims-for-the-violence-it-causes/281774/
1059202773	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	1	1	1	-3.49551251771375	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202774	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								0	190	190	19	4	-10.0	1	1	1	-7.09555345316937	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220818191500	https://www.mintpressnews.com/miko-peled-israel-blames-its-victims-for-the-violence-it-causes/281774/
1059202775	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	1	1	1	-3.49551251771375	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202776	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSEGOV	WEST BANK	PSE					GOV			0	051	051	05	1	3.4	2	1	2	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202777	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSEHRI	PALESTINIAN	PSE					HRI			1	190	190	19	4	-10.0	2	1	2	-4.74576271186441	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818191500	https://www.pbs.org/newshour/world/israel-raids-palestinian-rights-groups-it-labeled-terrorists
1059202778	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								TUR	TURKEY	TUR								0	042	042	04	1	1.9	2	1	2	-2.32258064516129	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202779	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	050	050	05	1	3.5	2	1	2	-2.32258064516129	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Germany	GM	GM		51.5	10.5	GM	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202780	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	050	050	05	1	3.5	2	1	2	-2.32258064516129	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202781	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	050	050	05	1	3.5	6	1	6	-2.32258064516129	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818191500	https://www.thenationalherald.com/israel-turkey-restore-diplomatic-ties-wheres-that-leave-greece-cyprus/
1059202782	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								nepLAB	NEPALI			nep			LAB			1	036	036	03	1	4.0	5	1	5	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.freshplaza.com/article/9451057/israel-invites-1-000-nepali-workers-to-fill-its-agri-job-openings/
1059202783	20220818	202208	2022	2022.6247	ISRGOV	ISRAELI	ISR					GOV													0	010	010	01	1	0.0	8	1	8	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202784	20220818	202208	2022	2022.6247	ISRGOV	ISRAELI	ISR					GOV													0	112	112	11	3	-2.0	8	1	8	-3.49551251771375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202785	20220818	202208	2022	2022.6247	ISRGOV	ISRAELI	ISR					GOV			NPL	NEPAL	NPL								1	046	046	04	1	7.0	6	1	6	0	1	Israel	IS	IS		31.5	34.75	IS	1	Nepal	NP	NP		28	84	NP	1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.freshplaza.com/article/9451057/israel-invites-1-000-nepali-workers-to-fill-its-agri-job-openings/
1059202786	20220818	202208	2022	2022.6247	ISRMIL	ISRAELI	ISR					MIL			PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	6	1	6	-3.49551251771375	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20220818191500	https://www.972mag.com/palestinian-ngos-army-raids-offices/
1059202787	20220818	202208	2022	2022.6247	ITA	ROMA	ITA																		1	080	080	08	2	5.0	7	1	7	-0.57471264367816	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220818191500	https://www.comingsoon.net/anime/trailers/1235430-goodbye-don-glees-english-dub
1059202788	20220818	202208	2022	2022.6247	ITA	ROME	ITA								VAT	VATICAN	VAT								1	141	141	14	3	-6.5	30	3	30	-2.3647626945027	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20220818191500	https://thebrunswicknews.com/ap/business/climate-protesters-target-the-vaticans-laocoon-statue/article_67d427d3-4c9f-57ef-a512-af75b6ccef13.html
