1060188364	20220825	202208	2022	2022.6438	USA	PHILADELPHIA	USA								BUS	INVESTOR						BUS			1	091	091	09	2	-2.0	4	1	4	-3.30396475770925	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825184500	https://www.baltimorestar.com/news/272666692/miniso-group-holding-limited-company--berger-montague-investigates-securities-fraud-allegations-against-miniso-group-holding-limited-nyse-mnso
1060188365	20220825	202208	2022	2022.6438	USA	PHILADELPHIA	USA								BUS	INVESTOR						BUS			1	091	091	09	2	-2.0	4	1	4	-3.30396475770925	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825184500	https://www.baltimorestar.com/news/272666692/miniso-group-holding-limited-company--berger-montague-investigates-securities-fraud-allegations-against-miniso-group-holding-limited-nyse-mnso
1060188366	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	4	1	4	-6.5989847715736	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825184500	https://1045latinohits.iheart.com/content/2022-08-25-texas-bbq-restaurant-owner-charged-in-350000-fraud-scheme/
1060188367	20220825	202208	2022	2022.6438	USA	THE US	USA								CAN	CANADA	CAN								0	010	010	01	1	0.0	8	1	8	-3.9072039072039	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825184500	https://www.jdsupra.com/legalnews/us-and-canada-request-usmca-dispute-3132531/
1060188368	20220825	202208	2022	2022.6438	USA	THE US	USA								CAN	CANADA	CAN								0	010	010	01	1	0.0	2	1	2	-3.9072039072039	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825184500	https://www.jdsupra.com/legalnews/us-and-canada-request-usmca-dispute-3132531/
1060188369	20220825	202208	2022	2022.6438	USA	THE US	USA								CAN	CANADA	CAN								1	030	030	03	1	4.0	10	1	10	-3.9072039072039	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825184500	https://www.jdsupra.com/legalnews/us-and-canada-request-usmca-dispute-3132531/
1060188370	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	013	013	01	1	0.4	3	1	3	-0.78740157480315	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825184500	https://www.theepochtimes.com/trump-calls-for-mitch-mcconnell-to-be-removed-as-gop-leader-immediately_4688910.html
1060188371	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	3	1	3	-0.78740157480315	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	China	CH	CH		35	105	CH	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825184500	https://www.theepochtimes.com/trump-calls-for-mitch-mcconnell-to-be-removed-as-gop-leader-immediately_4688910.html
1060188372	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								COP	POLICE						COP			1	051	051	05	1	3.4	10	1	10	-7.75623268698063	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	http://www.msn.com/en-us/news/crime/florida-man-who-assaulted-black-family-and-greeted-police-with-nazi-salute-found-guilty-of-federal-hate-crime/ar-AA116gnX
1060188373	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-6.6914498141264	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825184500	https://www.lmtonline.com/local/article/Homicide-suspect-added-to-Laredo-Crime-Stoppers-17398129.php
1060188374	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			1	193	193	19	4	-10.0	4	1	4	-6.6914498141264	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825184500	https://www.lmtonline.com/local/article/Homicide-suspect-added-to-Laredo-Crime-Stoppers-17398129.php
1060188375	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	4	1	4	-2.65780730897009	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://www.washingtonexaminer.com/news/campaigns/charlie-crist-florida-pro-choice-bona-fides
1060188376	20220825	202208	2022	2022.6438	USA	KENTUCKY	USA								DEU	FRANKFORT	DEU								0	036	036	03	1	4.0	10	1	10	2.5	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825184500	https://www.courier-journal.com/story/news/politics/2022/08/25/kentucky-special-session-what-to-know-for-day-two/65419055007/
1060188377	20220825	202208	2022	2022.6438	USA	KENTUCKY	USA								DEULEG	FRANKFORT	DEU					LEG			1	043	043	04	1	2.8	2	1	2	2.5	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825184500	https://www.courier-journal.com/story/news/politics/2022/08/25/kentucky-special-session-what-to-know-for-day-two/65419055007/
1060188378	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	2	1	2	3.72250423011844	3	Gordon County, Georgia, United States	US	USGA	GA129	34.5004	-84.8666	356672	3	Gordon County, Georgia, United States	US	USGA		34.5004	-84.8666	356672	3	Gordon County, Georgia, United States	US	USGA		34.5004	-84.8666	356672	20220825184500	https://www.northwestgeorgianews.com/calhoun_times/news/education/gntc-moves-upgrades-paramedic-program/article_d053778a-2499-11ed-b38f-2bb2e11a4619.html
1060188379	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	2	2	2	-1.21457489878543	3	Linn County, Iowa, United States	US	USIA	IA113	42.0667	-91.6002	465245	3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825184500	https://www.amestrib.com/story/news/health/2022/08/25/hundreds-more-iowans-vaccinated-against-monkeypox-iowa-symptoms/7878321001/
1060188380	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	4	1	4	3.72250423011844	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825184500	https://www.northwestgeorgianews.com/calhoun_times/news/education/gntc-moves-upgrades-paramedic-program/article_d053778a-2499-11ed-b38f-2bb2e11a4619.html
1060188381	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	056	056	05	1	7.0	2	1	2	2.23880597014926	3	University Of Maine, Maine, United States	US	USME	ME019	44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	20220825184500	https://umaine.edu/news/blog/2022/08/25/smith-speaks-to-news-center-maine-about-bidens-student-loan-forgiveness-plan/
1060188382	20220825	202208	2022	2022.6438	USA	MAINE	USA								EDU	STUDENT						EDU			1	056	056	05	1	7.0	6	1	6	2.23880597014926	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825184500	https://umaine.edu/news/blog/2022/08/25/smith-speaks-to-news-center-maine-about-bidens-student-loan-forgiveness-plan/
1060188383	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	2	1	2	1.47239263803681	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825184500	https://www.orlandoweekly.com/news/florida-gov-ron-desantis-counts-up-school-board-wins-in-ongoing-war-against-educators-32320157
1060188384	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	190	190	19	4	-10.0	4	1	4	7.52427184466019	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825184500	https://www.lmtonline.com/entertainment/article/Jennifer-Aniston-Jimmy-Kimmel-Amy-Poehler-17398108.php
1060188385	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	173	173	17	4	-5.0	2	1	2	5.00595947556615	3	Paris Hill, Maine, United States	US	USME	ME017	44.2648	-70.4976	572963	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Paris Hill, Maine, United States	US	USME		44.2648	-70.4976	572963	20220825184500	https://www.wmtw.com/article/inside-home-maines-only-vice-president-hannibal-hamlin-paris/40991640
1060188386	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	023	023	02	1	3.4	4	1	4	-7.75623268698063	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220825184500	http://www.msn.com/en-us/news/crime/florida-man-who-assaulted-black-family-and-greeted-police-with-nazi-salute-found-guilty-of-federal-hate-crime/ar-AA116gnX
1060188387	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	030	030	03	1	4.0	2	1	2	-9.96677740863784	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20220825184500	https://www.theadvocate.com/acadiana/news/courts/article_04ba454c-24a1-11ed-b631-775a149375a8.html
1060188388	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	040	040	04	1	1.0	2	1	2	-4.78468899521531	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825184500	https://www.yahoo.com/lifestyle/one-more-hole-hearts-breonna-144327485.html
1060188389	20220825	202208	2022	2022.6438	USA	MAINE	USA								GOV	ADMINISTRATION						GOV			0	060	060	06	2	6.0	3	1	3	2.69814502529511	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825184500	https://www.newscentermaine.com/article/tech/science/environment/southern-maine-gets-federal-funds-to-grow-zero-emission-bus-fleet/97-ad6cf638-003d-418b-b67b-6995b6b02f13
1060188390	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	1121	112	11	3	-2.0	4	1	4	-7.75623268698063	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220825184500	http://www.msn.com/en-us/news/crime/florida-man-who-assaulted-black-family-and-greeted-police-with-nazi-salute-found-guilty-of-federal-hate-crime/ar-AA116gnX
1060188391	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	1	1	1	-3.11986863711001	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825184500	https://www.washingtonexaminer.com/opinion/the-gaping-hole-in-our-knowledge-of-the-trump-documents
1060188392	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								HLH	PHYSICIAN						HLH			1	051	051	05	1	3.4	2	1	2	5.19480519480519	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825184500	https://www.newsindiatimes.com/more-honors-for-pioneer-cardiologist-dr-navin-nanda/
1060188393	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								HLH	PHYSICIAN						HLH			1	051	051	05	1	3.4	5	1	5	5.19480519480519	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825184500	https://www.newsindiatimes.com/more-honors-for-pioneer-cardiologist-dr-navin-nanda/
1060188394	20220825	202208	2022	2022.6438	USA	TEXAS	USA								HTI	HAITI	HTI								1	043	043	04	1	2.8	4	2	4	-0.16260162601626	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	20220825184500	https://www.nbcnews.com/news/nbcblk/texas-student-raises-135k-become-guardian-baby-found-trash-rcna44659
1060188395	20220825	202208	2022	2022.6438	USA	TEXAS	USA								HTI	HAITI	HTI								1	070	070	07	2	7.0	4	2	4	-0.16260162601626	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	20220825184500	https://www.nbcnews.com/news/nbcblk/texas-student-raises-135k-become-guardian-baby-found-trash-rcna44659
1060188396	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	057	057	05	1	8.0	2	1	2	-2.14689265536723	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825184500	https://www.washingtontimes.com/news/2022/aug/25/afghanistan-stalemate-beats-betraying-an-ally-losi/
1060188397	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRL	IRISH	IRL								1	043	043	04	1	2.8	2	1	2	9.83606557377049	3	Tenleytown, District of Columbia, United States	US	USDC	DC001	38.9496	-77.0858	530889	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825184500	https://www.washingtonian.com/2022/08/25/things-to-do-in-dc-august-25-28-2022/
1060188398	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	013	013	01	1	0.4	2	1	2	-2.45746691871455	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825184500	https://abovethelaw.com/2022/08/wapo-white-house-lawyer-told-archives-that-trump-was-squirreling-away-docs-while-he-was-in-office/
1060188399	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	2	1	2	-6.32688927943761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825184500	https://www.washingtonexaminer.com/news/justice/florida-pair-pleads-guilty-to-stealing-ashley-bidens-diary
1060188400	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	2	1	2	-6.32688927943761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://www.washingtonexaminer.com/news/justice/florida-pair-pleads-guilty-to-stealing-ashley-bidens-diary
1060188401	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	0213	021	02	1	3.4	2	1	2	-8.19672131147541	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825184500	https://www.wapt.com/article/court-mississippi-can-continue-blocking-felons-from-voting/40990931
1060188402	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	042	042	04	1	1.9	1	1	1	-2.73311897106109	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220825184500	https://www.fwweekly.com/2022/08/25/unconstitutional/
1060188403	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	090	090	09	2	-2.0	2	2	2	-3.95713107996703	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://tucson.com/news/national/ap-news-summary-at-2-07-p-m-edt/article_2f9e1963-82ff-5c17-85f9-a0dbe46b6dba.html
1060188404	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	6	1	6	-4.91071428571429	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825184500	https://www.deseret.com/opinion/2022/8/25/23321814/opinion-utah-sexual-assault-domestic-violence-statistics
1060188405	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUDJUD	MAGISTRATE						JUD	JUD		1	015	015	01	1	0.0	2	1	2	-6.06060606060606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825184500	https://www.foxnews.com/politics/man-woman-plead-guilty-stealing-ashley-biden-diary-selling-project-veritas
1060188406	20220825	202208	2022	2022.6438	USA	TEXAS	USA								LAB	WORKER						LAB			1	071	071	07	2	7.4	2	1	2	-2.74170274170274	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825184500	https://www.nbcnewyork.com/news/business/money-report/texas-accuses-10-financial-companies-including-blackrock-of-boycotting-energy-companies-and-orders-state-pension-funds-to-divest-from-holdings/3839161/
1060188407	20220825	202208	2022	2022.6438	USA	AUSTIN	USA								LAB	WORKER						LAB			1	173	173	17	4	-5.0	10	1	10	-6.5989847715736	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825184500	https://1045latinohits.iheart.com/content/2022-08-25-texas-bbq-restaurant-owner-charged-in-350000-fraud-scheme/
1060188408	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	-2.5703794369645	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220825184500	https://www.postandcourier.com/opinion/commentary/goldberg-gop-cant-grow-with-trump-but-also-cant-grow-without-him/article_1fc46172-23db-11ed-bf37-174e640a40df.html
1060188409	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	051	051	05	1	3.4	1	1	1	5.00595947556615	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Paris Hill, Maine, United States	US	USME		44.2648	-70.4976	572963	20220825184500	https://www.wmtw.com/article/inside-home-maines-only-vice-president-hannibal-hamlin-paris/40991640
1060188410	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	051	051	05	1	3.4	1	1	1	5.00595947556615	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220825184500	https://www.wmtw.com/article/inside-home-maines-only-vice-president-hannibal-hamlin-paris/40991640
1060188411	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	082	082	08	2	5.0	2	1	2	-3.05206463195692	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825184500	https://www.gulftoday.ae/opinion/2022/08/25/a-principled-stand
1060188412	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	010	010	01	1	0.0	4	1	4	-1.59362549800797	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825184500	https://www.foxnews.com/us/dozens-mississippi-day-care-children-workers-rescued-rising-flood-waters
1060188413	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MEDIA						MED			0	010	010	01	1	0.0	4	1	4	-5.45746388443017	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220825184500	https://www.krwg.org/local-viewpoints/2022-08-25/new-mexicos-self-inflicted-doctor-shortage
1060188414	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								MED	MEDIA						MED			1	015	015	01	1	0.0	4	1	4	-1.78571428571429	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://news.yahoo.com/two-florida-residents-plead-guilty-181208228.html
1060188415	20220825	202208	2022	2022.6438	USA	KENTUCKY	USA								MED	NEWSPAPER						MED			1	060	060	06	2	6.0	30	1	30	0	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825184500	https://www.messenger-inquirer.com/lifestyles/entertainment/everything-you-need-to-know-about-house-of-the-dragon-despite-knowing-the-ending/collection_a066a3ef-0fb8-5c9b-94ec-521d7cca4b40.html
1060188416	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MED	MEDIA						MED			1	071	071	07	2	7.4	5	1	5	-2.32067510548523	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825184500	https://www.arabnews.com/node/2150396/media
1060188417	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								MED	MEDIA						MED			1	071	071	07	2	7.4	5	1	5	-2.32067510548523	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825184500	https://www.arabnews.com/node/2150396/media
1060188418	20220825	202208	2022	2022.6438	USA	THE US	USA								MEX	MEXICO	MEX								1	030	030	03	1	4.0	2	1	2	-3.9072039072039	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825184500	https://www.jdsupra.com/legalnews/us-and-canada-request-usmca-dispute-3132531/
1060188419	20220825	202208	2022	2022.6438	USA	THE US	USA								MEX	MEXICO	MEX								1	030	030	03	1	4.0	8	1	8	-3.9072039072039	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20220825184500	https://www.jdsupra.com/legalnews/us-and-canada-request-usmca-dispute-3132531/
1060188420	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								MIL	MILITARY						MIL			0	043	043	04	1	2.8	7	1	7	-3.87228260869565	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20220825184500	https://www.theepochtimes.com/countering-progressivism-in-the-us-military_4685802.html
1060188421	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								MIL	MILITARY						MIL			0	043	043	04	1	2.8	2	1	2	-3.87228260869565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20220825184500	https://www.theepochtimes.com/countering-progressivism-in-the-us-military_4685802.html
1060188422	20220825	202208	2022	2022.6438	USA	CALIFORNIA	USA								MNCUSA	DISNEY	USA					MNC			1	020	020	02	1	3.0	1	1	1	-0.66518847006652	3	Walt Disney World, Florida, United States	US	USFL	FL095	28.4117	-81.5826	292855	3	Walt Disney World, Florida, United States	US	USFL		28.4117	-81.5826	292855	3	Walt Disney World, Florida, United States	US	USFL		28.4117	-81.5826	292855	20220825184500	https://107jamz.com/disney-makes-big-theme-park-reservation-changes/
1060188423	20220825	202208	2022	2022.6438	USA	LAS VEGAS	USA								MNCUSA	MGM RESORTS	USA					MNC			0	160	160	16	4	-4.0	3	1	3	-3.92491467576792	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20220825184500	https://www.usatoday.com/story/news/politics/2022/08/25/zinke-interior-casino-probe-lied/7895067001/
1060188424	20220825	202208	2022	2022.6438	USA	THE US	USA								MOS	ISLAMIC				MOS					0	085	085	08	2	7.0	2	1	2	-0.98887515451174	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825184500	https://themedialine.org/top-stories/israel-opposes-a-nuclear-deal-with-iran-but-there-might-not-be-a-real-alternative/
