1060193749	20220825	202208	2022	2022.6438											CRM	KILLERS						CRM			1	060	060	06	2	6.0	6	1	6	-8.03858520900321	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825193000	https://www.chroniclelive.co.uk/news/north-east-news/knife-dealer-who-supplied-blade-24852509
1060193750	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	4.14239482200648	0								3	Central Church, Iowa, United States	US	USIA		42.5347	-94.1772	1823227	3	Central Church, Iowa, United States	US	USIA		42.5347	-94.1772	1823227	20220825193000	https://www.swiowanewssource.com/atlantic/lifestyle/article_21d55eaf-44a7-58e1-bc00-a49edc462ace.html
1060193751	20220825	202208	2022	2022.6438											CVL	VOTER						CVL			0	042	042	04	1	1.9	1	1	1	0.359066427289049	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20220825193000	https://lancasteronline.com/news/local/lancaster-county-board-of-elections-complies-with-order-to-count-undated-mail-in-ballots/article_0d7536ae-24a3-11ed-9723-eff2eb2fe2a0.html
1060193752	20220825	202208	2022	2022.6438											CVL	VOTER						CVL			0	042	042	04	1	1.9	3	1	3	0.359066427289049	0								3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825193000	https://lancasteronline.com/news/local/lancaster-county-board-of-elections-complies-with-order-to-count-undated-mail-in-ballots/article_0d7536ae-24a3-11ed-9723-eff2eb2fe2a0.html
1060193753	20220825	202208	2022	2022.6438											CVL	RESIDENTS						CVL			1	100	100	10	3	-5.0	3	1	3	-5.37634408602151	0								4	Silverdale, Staffordshire, United Kingdom	UK	UKM9	40131	53.0167	-2.28333	-2607820	4	Silverdale, Staffordshire, United Kingdom	UK	UKM9	40131	53.0167	-2.28333	-2607820	20220825193000	https://www.kitsapsun.com/story/news/2022/08/25/grease-log-causes-sewage-spill-madrona-point-bremerton-oyster-ostrich-bays/7894651001/
1060193754	20220825	202208	2022	2022.6438											CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	8	1	8	-8.79478827361564	0								1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	20220825193000	https://www.trtworld.com/middle-east/us-carries-out-new-attacks-against-iran-backed-fighters-in-northeast-syria-60145
1060193755	20220825	202208	2022	2022.6438											CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-8.79478827361564	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220825193000	https://www.trtworld.com/middle-east/us-carries-out-new-attacks-against-iran-backed-fighters-in-northeast-syria-60145
1060193756	20220825	202208	2022	2022.6438											CVLJUD	COMMUNITY						CVL	JUD		0	013	013	01	1	0.4	10	1	10	-1.40515222482436	0								0								0								20220825193000	https://www.cbc.ca/news/canada/new-brunswick/fredreicton-police-chief-roger-brown-retiring-1.6561932
1060193757	20220825	202208	2022	2022.6438											CYP	CYPRUS	CYP								0	042	042	04	1	1.9	6	1	6	-3.90334572490706	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220825193000	https://www.ibanet.org/Uber-leak-latest-sign-of-weaknesses-in-European-lobbying-rules
1060193758	20220825	202208	2022	2022.6438											DEU	GERMANY	DEU								1	043	043	04	1	2.8	8	1	8	-2.66544117647059	0								4	Blenheim, Bayern, Germany	GM	GM02	16535	48.6333	10.6667	-1778984	4	Blenheim, Bayern, Germany	GM	GM02	16535	48.6333	10.6667	-1778984	20220825193000	https://www.eadt.co.uk/lifestyle/heritage/the-history-of-suffolk-raf-and-usaaf-airbases-9226514
1060193759	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	4.24107142857143	0								3	State Of Maine, Maine, United States	US	USME		45.5003	-69.2498	1779787	3	State Of Maine, Maine, United States	US	USME		45.5003	-69.2498	1779787	20220825193000	https://www.seacoastonline.com/story/news/2022/08/25/msad-60-free-and-reduced-lunch-applications-available/7843412001/
1060193760	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	043	043	04	1	2.8	8	1	8	4.75847152126893	0								4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	20220825193000	https://www.eadt.co.uk/news/education/delight-around-suffolk-as-students-collect-gcse-results-9233814
1060193761	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	3	6	-7.09495715770167	0								3	Cross Creek, Florida, United States	US	USFL		29.4864	-82.1651	281093	3	Cross Creek, Florida, United States	US	USFL		29.4864	-82.1651	281093	20220825193000	https://www.smdailyjournal.com/news/national/letter-school-shooter-fixated-with-guns-dreamed-of-killing/article_8b62cdbb-9181-5e02-bc45-4fa7aff6815f.html
1060193762	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	051	051	05	1	3.4	5	1	5	-1.59313725490196	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20220825193000	https://www.startribune.com/minnesota-students-low-math-reading-test-scores-offer-glimpse-of-pandemic-challenges/600201104/
1060193763	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	052	052	05	1	3.5	5	1	5	4.75847152126893	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220825193000	https://www.eadt.co.uk/news/education/delight-around-suffolk-as-students-collect-gcse-results-9233814
1060193764	20220825	202208	2022	2022.6438											EDU	PUPIL						EDU			0	100	100	10	3	-5.0	6	1	6	4.75847152126893	0								4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	20220825193000	https://www.eadt.co.uk/news/education/delight-around-suffolk-as-students-collect-gcse-results-9233814
1060193765	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			0	020	020	02	1	3.0	10	1	10	-2.46262093227792	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20220825193000	https://www.heritagefl.com/story/2022/08/26/features/to-save-jews-and-keep-the-nazis-away-these-doctors-invented-a-fake-infectious-disease/17061.html
1060193766	20220825	202208	2022	2022.6438											EST	ESTONIA	EST								0	051	051	05	1	3.4	10	1	10	2.96411856474259	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220825193000	https://www.world-nuclear-news.org/Articles/Fermi-Energia-to-evaluate-NuScale-SMR-for-Estonia
1060193767	20220825	202208	2022	2022.6438											FRA	FRANCE	FRA								0	043	043	04	1	2.8	1	1	1	4.75847152126893	0								4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	4	Saint Felix, RhôAlpes, France	FR	FRB9	16333	45.8023	5.97106	-1465303	20220825193000	https://www.eadt.co.uk/news/education/delight-around-suffolk-as-students-collect-gcse-results-9233814
1060193768	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	8	1	4	-2.58152173913043	0								5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20220825193000	https://www.dailymail.co.uk/news/article-11146573/John-Simpson-hits-ex-Newsnight-host-Emily-Maitlis-tore-old-bosses.html
1060193769	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	12	1	6	-8	0								5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	5	Aberdeenshire, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1667	-2.66667	-2587759	20220825193000	https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-62675603
1060193770	20220825	202208	2022	2022.6438											GBRHLH	LIVERPOOL	GBR					HLH			1	042	042	04	1	1.9	10	1	10	-1.75131348511384	0								0								0								20220825193000	https://www.chroniclelive.co.uk/news/north-east-news/girl-nine-shot-home-wowed-24856210
1060193771	20220825	202208	2022	2022.6438											GBRHLH	LIVERPOOL	GBR					HLH			1	193	193	19	4	-10.0	10	1	10	-1.75131348511384	0								0								0								20220825193000	https://www.chroniclelive.co.uk/news/north-east-news/girl-nine-shot-home-wowed-24856210
1060193772	20220825	202208	2022	2022.6438											GOV	GOVERNANCE						GOV			1	012	012	01	1	-0.4	10	1	10	-1.48883374689826	0								4	Adoke, Nigeria (general), Nigeria	NI	NI00	191404	7.55	3.03333	-1997428	4	Adoke, Nigeria (general), Nigeria	NI	NI00	191404	7.55	3.03333	-1997428	20220825193000	https://www.vanguardngr.com/2022/08/again-fg-expresses-concern-over-increasing-cost-of-governance/
1060193773	20220825	202208	2022	2022.6438											GOV	FIREFIGHTER						GOV			1	036	036	03	1	4.0	18	1	10	1.47058823529411	0								3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	20220825193000	https://www.abc6.com/several-rhode-island-fire-departments-to-receive-federal-funding/
1060193774	20220825	202208	2022	2022.6438											GOV	CHIEF EXECUTIVE						GOV			1	040	040	04	1	1.0	6	1	6	2.32828870779977	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825193000	https://www.afr.com/companies/media-and-marketing/judith-neilson-reveals-reason-for-split-at-her-journalism-venture-20220824-p5bci3
1060193775	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	6	1	6	-4.76190476190476	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060193776	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	-2.58531540847984	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060193777	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			0	046	046	04	1	7.0	2	1	2	-4.6189376443418	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825193000	https://menafn.com/1104756131/Britains-Former-Myanmar-Envoy-Detained-In-Yangon
1060193778	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	1.47058823529411	0								3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	20220825193000	https://www.abc6.com/several-rhode-island-fire-departments-to-receive-federal-funding/
1060193779	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	173	173	17	4	-5.0	3	1	3	-3.28467153284672	0								3	Childersburg, Alabama, United States	US	USAL	AL121	33.2782	-86.355	116045	3	Childersburg, Alabama, United States	US	USAL	AL121	33.2782	-86.355	116045	20220825193000	https://www.insider.com/alabama-pastor-arrested-while-watering-neighbors-flowers-planning-to-sue-2022-8
1060193780	20220825	202208	2022	2022.6438											HLH	SURGEON						HLH			1	036	036	03	1	4.0	5	1	5	5.35211267605634	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825193000	https://www.chroniclelive.co.uk/news/gcse-results-walbottle-josh-darby-24850800
1060193781	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-7.49063670411985	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825193000	https://www.heritagefl.com/story/2022/08/26/news/rushdie-stabbed-on-stage-during-lecture-in-new-york/17046.html
1060193782	20220825	202208	2022	2022.6438											HLH	HEALTH FACILITY						HLH			0	046	046	04	1	7.0	6	1	6	-2.58531540847984	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060193783	20220825	202208	2022	2022.6438											IGOUNO	THE UN		UNO				IGO			0	057	057	05	1	8.0	10	1	10	2.44755244755245	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825193000	https://economictimes.indiatimes.com/news/india/sunflower-oil-may-cool-as-supply-from-ukraine-resumes/articleshow/93785694.cms
1060193784	20220825	202208	2022	2022.6438											ISR	YISRAEL	ISR								1	154	154	15	4	-7.2	10	1	10	0.70093457943926	0								4	Yerushalayim, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerushalayim, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825193000	https://jewishlink.news/features/53148-yerushalayim-tbnl-the-place-to-be-named-later
1060193785	20220825	202208	2022	2022.6438											ITA	ITALIAN	ITA								0	042	042	04	1	1.9	1	1	1	3.07881773399015	0								1	Italy	IT	IT		42.833333	12.833333	IT	3	Lake Waconia, Minnesota, United States	US	USMN		44.8686	-93.7839	653705	20220825193000	https://bringmethenews.com/minnesota-living/7-wineries-to-visit-within-an-hour-of-the-twin-cities
1060193786	20220825	202208	2022	2022.6438											JUD	PROSECUTOR						JUD			0	040	040	04	1	1.0	2	1	2	-8.08823529411765	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825193000	https://www.huffpost.com/entry/home-alone-actor-devin-ratray-rape-investigation_n_6307793ae4b0f7df9bb7677b
1060193787	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			0	1246	124	12	3	-4.0	3	1	3	-6.61577608142493	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825193000	https://dailycaller.com/2022/08/25/ghislaine-maxwell-lawyers-sue-her-unpaid-legal-fees-jeffrey-epstein/
1060193788	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	043	043	04	1	2.8	5	1	5	-0.79365079365079	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220825193000	https://www.thehindu.com/news/international/indians-get-largest-share-of-uk-student-skilled-worker-and-visitor-visas-official-data/article65811770.ece
1060193789	20220825	202208	2022	2022.6438											LBY	TRIPOLI	LBY								1	046	046	04	1	7.0	5	1	5	-2	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220825193000	https://libyaupdate.com/presidential-council-dbeibeh-hold-extraordinary-meeting-on-tripoli-security/
1060193790	20220825	202208	2022	2022.6438											LEG	CONGRESSMAN						LEG			1	040	040	04	1	1.0	6	1	6	1.57068062827225	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825193000	https://jewishlink.news/community-news/53165-rep-gottheimer-holds-q-a-following-trip-to-israel
1060193791	20220825	202208	2022	2022.6438											LEG	PARLIAMENT						LEG			0	140	140	14	3	-6.5	10	1	10	-3.90334572490706	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220825193000	https://www.ibanet.org/Uber-leak-latest-sign-of-weaknesses-in-European-lobbying-rules
1060193792	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	2.60663507109005	0								3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220825193000	https://943thepoint.com/sandbar-joes-wildwood-cape-may-restaurant-on-a-boat/
1060193793	20220825	202208	2022	2022.6438											MLT	MALTA	MLT								1	036	036	03	1	4.0	10	1	10	7.73195876288659	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220825193000	https://www.saratogatodaynewspaper.com/today-in-saratoga/business/item/17215-kitchen-opens-at-unified-beerworks
1060193794	20220825	202208	2022	2022.6438											NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	046	046	04	1	7.0	4	1	4	-0.77519379844961	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825193000	http://theindianawaaz.com/amit-shah-asks-security-forces-to-continue-the-coordinated-efforts-to-wipe-out-terrorism/
1060193795	20220825	202208	2022	2022.6438											OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	10	1	10	-1.46520146520147	0								4	Launch Ghat, Dhaka, Bangladesh	BG	BG81	5782	25.3609	89.773	11236019	4	Launch Ghat, Dhaka, Bangladesh	BG	BG81	5782	25.3609	89.773	11236019	20220825193000	https://www.thedailystar.net/news/bangladesh/politics/news/price-hike-left-parties-observe-countrywide-hartal-3103406
1060193796	20220825	202208	2022	2022.6438											PER	LIMA	PER								1	060	060	06	2	6.0	7	1	7	-7.74907749077491	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220825193000	https://andina.pe/agencia/noticia-peru-prosecutors-office-requests-29-years-in-prison-for-former-lima-mayor-villaran-907237.aspx
1060193797	20220825	202208	2022	2022.6438											POL	POLE	POL								1	190	190	19	4	-10.0	10	1	10	-10.9137055837563	0								1	Marshall Islands	RM	RM		10	167	RM	1	Marshall Islands	RM	RM		10	167	RM	20220825193000	https://dnews.com/local/public-records/article_4e7bf0b6-f0ff-51b9-b6c6-3d86e8a69dfb.html
1060193798	20220825	202208	2022	2022.6438											REL	PRIEST									1	043	043	04	1	2.8	5	1	5	1.22222222222222	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825193000	https://www.startribune.com/generations-hunt-together-relate-with-the-land/573157101/
1060193799	20220825	202208	2022	2022.6438											RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-1.33333333333334	0								1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220825193000	https://kelo.com/2022/08/25/zelenskiy-says-he-and-biden-discussed-next-steps-in-war-against-russia/
