1060046850	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	10	1	10	-1.29650507328072	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824223000	https://www.lawyersweekly.com.au/newlaw/35307-cyber-security-threats-need-very-real-action-following-overhaul
1060046851	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			CVL	CITIZEN						CVL			1	012	012	01	1	-0.4	5	1	5	-2.86458333333333	0								0								0								20220824223000	https://www.dailyexcelsior.com/dc-baramulla-listens-issues-grievances-of-public-pris/
1060046852	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			CVL	CITIZEN						CVL			1	110	110	11	3	-2.0	5	1	5	-2.86458333333333	0								0								0								20220824223000	https://www.dailyexcelsior.com/dc-baramulla-listens-issues-grievances-of-public-pris/
1060046853	20220824	202208	2022	2022.6411	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	6	1	6	-3.05343511450381	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20220824223000	https://www.pressandjournal.co.uk/fp/news/inverness/4705963/kessock-bridge-in-inverness-closed-due-to-concern-for-a-person/
1060046854	20220824	202208	2022	2022.6411	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	6	1	6	-3.05343511450381	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20220824223000	https://www.pressandjournal.co.uk/fp/news/inverness/4705963/kessock-bridge-in-inverness-closed-due-to-concern-for-a-person/
1060046855	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			GOV	ADMINISTRATION						GOV			1	046	046	04	1	7.0	10	1	10	-2.86458333333333	0								0								0								20220824223000	https://www.dailyexcelsior.com/dc-baramulla-listens-issues-grievances-of-public-pris/
1060046856	20220824	202208	2022	2022.6411	COP	POLICE						COP			IDN	BALI	IDN								0	042	042	04	1	1.9	8	1	8	-6.5359477124183	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824223000	https://coconuts.co/bali/news/family-says-peruvian-trans-man-died-in-arbitrary-detention-in-bali/
1060046857	20220824	202208	2022	2022.6411	COP	LAW ENFORCEMENT OFFICER						COP			JUD	JUDGE						JUD			0	050	050	05	1	3.5	10	1	10	-6.07287449392712	3	Douglas County, Wisconsin, United States	US	USWI	WI031	46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20220824223000	https://www.superiortelegram.com/news/local/superior-police-sergeant-faces-11-new-charges-stemming-from-fatal-crash
1060046858	20220824	202208	2022	2022.6411	COP	POLICE						COP			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-5.22875816993464	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824223000	https://arynews.tv/minor-girl-burnt-to-death-by-neighbours-in-islamabad/
1060046859	20220824	202208	2022	2022.6411	COP	POLICE						COP			PER	PERU	PER								0	042	042	04	1	1.9	7	1	6	-6.5359477124183	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824223000	https://coconuts.co/bali/news/family-says-peruvian-trans-man-died-in-arbitrary-detention-in-bali/
1060046860	20220824	202208	2022	2022.6411	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	0.36396724294814	3	Six Flags Great America, Illinois, United States	US	USIL	IL097	42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046861	20220824	202208	2022	2022.6411	COP	LAW ENFORCEMENT OFFICER						COP			USA	DISTRICT OF COLUMBIA	USA								1	015	015	01	1	0.0	10	1	10	-14.572864321608	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220824223000	https://www.wkms.org/crime/2022-08-24/union-county-woman-enters-guilty-pleas-to-7-charges-stemming-from-jan-6-attack-on-u-s-capitol
1060046862	20220824	202208	2022	2022.6411	COP	DETECTIVE						COP			USA	SALT LAKE CITY	USA								0	042	042	04	1	1.9	8	1	8	-5.78905630452022	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060046863	20220824	202208	2022	2022.6411	COP	DETECTIVE						COP			USA	SALT LAKE CITY	USA								0	042	042	04	1	1.9	2	1	2	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060046864	20220824	202208	2022	2022.6411	COP	PRISON						COP			USA	MASSACHUSETTS	USA								1	180	180	18	4	-9.0	6	1	6	-4.89130434782609	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824223000	https://abcnews.go.com/US/suspect-indicted-36-year-massachusetts-cold-case-murder/story?id=88806979
1060046865	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			USA	ATLANTA	USA								1	190	190	19	4	-10.0	2	1	2	-10.077519379845	3	Oconee, Georgia, United States	US	USGA	GA303	32.8554	-82.9499	332556	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824223000	http://www.oconeeenterprise.com/lifestyles/article_c7f05812-1d8f-11ed-a526-47ed1cb5852b.html
1060046866	20220824	202208	2022	2022.6411	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	3	6	-9.9585921325052	3	Kenosha County, Wisconsin, United States	US	USWI	WI059	42.5667	-88.0501	1581089	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	20220824223000	https://www.myjournalcourier.com/news/article/Blake-s-uncle-files-lawsuit-over-Kenosha-protest-17394911.php
1060046867	20220824	202208	2022	2022.6411	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	5	1	4	0.36396724294814	3	Six Flags Great America, Illinois, United States	US	USIL	IL097	42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046868	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	0.36396724294814	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060046869	20220824	202208	2022	2022.6411	COP	POLICE OFFICER						COP			USACVL	WISCONSIN	USA					CVL			0	193	193	19	4	-10.0	2	1	2	-9.76095617529882	3	Kenosha County, Wisconsin, United States	US	USWI	WI059	42.5667	-88.0501	1581089	3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	20220824223000	http://www.chicagotribune.com/news/breaking/ct-justin-blake-jacob-kenosha-lawsuit-protest-20220824-5zjpa66qavfllotht5d42l4e4e-story.html
1060046870	20220824	202208	2022	2022.6411	CRM	PERPETRATOR						CRM													1	010	010	01	1	0.0	10	1	10	-5.71428571428572	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824223000	https://boingboing.net/2022/08/24/the-person-who-swatd-marjorie-taylor-greene-called-the-cops-back-to-explain-themselves.html
1060046871	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	015	015	01	1	0.0	5	1	5	-4.66101694915254	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220824223000	https://www.lawyersweekly.com.au/wig-chamber/35308-would-be-lawyer-with-assault-convictions-denied-admission
1060046872	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	016	016	01	1	-2.0	2	1	2	-5.84112149532711	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220824223000	https://tulsaworld.com/news/local/crime-and-courts/former-tulsa-boys-home-employee-arrested-on-child-pornography-allegations/article_db80bbdc-23d0-11ed-8e1e-93eb99c6c6a3.html
1060046873	20220824	202208	2022	2022.6411	CRM	ARSONIST						CRM													1	112	112	11	3	-2.0	14	1	10	-7.52427184466019	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824223000	https://edmontonsun.com/news/local-news/alleged-edson-arsonists-trial-delayed-after-accused-rips-out-own-toenails/wcm/4a20e82d-e9c4-4946-922b-d8f96e673259
1060046874	20220824	202208	2022	2022.6411	CRM	ARSONIST						CRM													1	112	112	11	3	-2.0	6	1	6	-7.52427184466019	4	Whitecourt, Alberta, Canada	CA	CA01	154724	54.1333	-115.683	-575874	0								4	Whitecourt, Alberta, Canada	CA	CA01	154724	54.1333	-115.683	-575874	20220824223000	https://edmontonsun.com/news/local-news/alleged-edson-arsonists-trial-delayed-after-accused-rips-out-own-toenails/wcm/4a20e82d-e9c4-4946-922b-d8f96e673259
1060046875	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	114	114	11	3	-2.0	6	1	6	-6.07287449392712	3	Douglas County, Wisconsin, United States	US	USWI	WI031	46.4333	-91.9002	1581075	0								3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20220824223000	https://www.superiortelegram.com/news/local/superior-police-sergeant-faces-11-new-charges-stemming-from-fatal-crash
1060046876	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-2.74841437632136	0								0								0								20220824223000	https://www.bbc.com/news/uk-england-tees-62658827
1060046877	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			GOV	MAYOR						GOV			1	173	173	17	4	-5.0	10	1	10	-2.76679841897233	0								0								0								20220824223000	https://www.ctpost.com/news/article/Bridgeport-hires-former-Newtown-cop-convicted-of-17395946.php
1060046878	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	016	016	01	1	-2.0	4	1	4	-5.84112149532711	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220824223000	https://tulsaworld.com/news/local/crime-and-courts/former-tulsa-boys-home-employee-arrested-on-child-pornography-allegations/article_db80bbdc-23d0-11ed-8e1e-93eb99c6c6a3.html
1060046879	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	114	114	11	3	-2.0	4	1	4	-6.07287449392712	3	Solon Springs, Wisconsin, United States	US	USWI	WI031	46.3533	-91.8224	1574366	3	Solon Springs, Wisconsin, United States	US	USWI		46.3533	-91.8224	1574366	3	Solon Springs, Wisconsin, United States	US	USWI		46.3533	-91.8224	1574366	20220824223000	https://www.superiortelegram.com/news/local/superior-police-sergeant-faces-11-new-charges-stemming-from-fatal-crash
1060046880	20220824	202208	2022	2022.6411	CUB	CUBA	CUB																		1	010	010	01	1	0.0	3	1	3	0	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	0								4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	20220824223000	https://www.plenglish.com/news/2022/08/24/cuban-province-advances-booster-vaccination-in-pediatric-ages/
1060046881	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								CHL	CHILE	CHL								1	040	040	04	1	1.0	10	1	10	2.04081632653061	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-and-chile-to-discuss-on-bilateral-cooperation/
1060046882	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								CHL	CHILE	CHL								1	050	050	05	1	3.5	8	1	8	2.04081632653061	1	Cuba	CU	CU		22	-79.5	CU	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-and-chile-to-discuss-on-bilateral-cooperation/
1060046883	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								CHL	CHILE	CHL								1	050	050	05	1	3.5	2	1	2	2.04081632653061	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Chile	CI	CI		-30	-71	CI	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-and-chile-to-discuss-on-bilateral-cooperation/
1060046884	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								VNM	VIETNAM	VNM								1	020	020	02	1	3.0	1	1	1	1.5625	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-vietnam-urge-for-strengthening-partisan-relations/
1060046885	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								VNM	VIETNAM	VNM								1	020	020	02	1	3.0	2	1	2	1.5625	4	Matanzas, Matanzas, Cuba	CU	CU03	14758	23.0411	-81.5775	-1634849	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-vietnam-urge-for-strengthening-partisan-relations/
1060046886	20220824	202208	2022	2022.6411	CUB	CUBA	CUB								VNM	VIETNAM	VNM								1	020	020	02	1	3.0	4	1	4	1.5625	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824223000	https://www.plenglish.com/news/2022/08/24/cuba-vietnam-urge-for-strengthening-partisan-relations/
1060046887	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													1	010	010	01	1	0.0	10	1	10	-1.53301886792453	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824223000	https://www.medscape.com/viewarticle/979709
1060046888	20220824	202208	2022	2022.6411	CVL	NEIGHBORHOOD						CVL													1	010	010	01	1	0.0	5	1	5	3.99274047186933	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	0								3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20220824223000	https://www.ebar.com/story.php?ch=news&sc=news&id=318367
1060046889	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	014	014	01	1	0.0	10	1	10	-2.72952853598015	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824223000	https://whyy.org/articles/new-jersey-seeks-to-pass-its-own-voting-rights-act/
1060046890	20220824	202208	2022	2022.6411	CVL	SETTLEMENT						CVL													1	040	040	04	1	1.0	5	1	5	0.12376237623762	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20220824223000	https://www.ancient-origins.net/ancient-places-asia/uruk-sumerian-003653
1060046891	20220824	202208	2022	2022.6411	CVL	HIKER						CVL													1	043	043	04	1	2.8	10	1	10	-4.50704225352113	3	Columbia River, Oregon, United States	US	USOR	OR007	46.2443	-124.058	1140014	0								3	Columbia River, Oregon, United States	US	USOR		46.2443	-124.058	1140014	20220824223000	http://www.msn.com/en-us/travel/news/man-dies-after-slipping-and-falling-off-n-h-mountain-ledge-while-hiking-with-group/ar-AA1144Ga
1060046892	20220824	202208	2022	2022.6411	CVL	CIVIL SOCIETY						CVL													0	043	043	04	1	2.8	10	1	10	-2.08483105679367	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20220824223000	https://www.apc.org/en/news/botswana-csos-rebuff-criminal-procedures-bill
1060046893	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL													0	050	050	05	1	3.5	10	1	10	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046894	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL													1	051	051	05	1	3.4	5	1	5	0.3448275862069	4	Ogori, Yamaguchi, Japan	JA	JA45	36645	34.1	131.4	-239882	0								4	Ogori, Yamaguchi, Japan	JA	JA45	36645	34.1	131.4	-239882	20220824223000	https://mainichi.jp/english/articles/20220824/p2a/00m/0na/013000c
1060046895	20220824	202208	2022	2022.6411	CVL	HIKER						CVL													1	080	080	08	2	5.0	10	1	10	-4.50704225352113	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824223000	http://www.msn.com/en-us/travel/news/man-dies-after-slipping-and-falling-off-n-h-mountain-ledge-while-hiking-with-group/ar-AA1144Ga
1060046896	20220824	202208	2022	2022.6411	CVL	NATIONALS						CVL													0	112	112	11	3	-2.0	10	1	10	-1.88034188034188	4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	0								4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	20220824223000	https://www.iol.co.za/news/south-africa/limpopo/officials-told-to-compile-full-report-for-minister-over-limpopo-health-mecs-viral-foreigner-strain-comments-86d1ee96-bf90-46f7-973a-2d6b8a5a2d08
1060046897	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													0	120	120	12	3	-4.0	3	1	3	-4.32432432432433	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824223000	https://nevadanewsandviews.com/the-lefts-new-war-on-fertilizer-could-cause-mass-hunger-and-starvation/
1060046898	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL													0	160	160	16	4	-4.0	1	1	1	-4.5016077170418	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
1060046899	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL													0	160	160	16	4	-4.0	2	1	2	-4.5016077170418	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20220824223000	https://www.dailymail.co.uk/news/article-11143219/Priti-Patel-strikes-deal-new-bid-send-illegal-Channel-arrivals-home-hours.html
