1060182572	20220825	202208	2022	2022.6438	PRK	NORTH KOREAN	PRK								UKR	UKRAINE	UKR								0	072	072	07	2	8.3	2	1	2	-1.44694533762058	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182573	20220825	202208	2022	2022.6438	PRK	NORTH KOREAN	PRK								UKR	UKRAINE	UKR								0	072	072	07	2	8.3	8	1	8	-1.44694533762058	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Ukraine	UP	UP		49	32	UP	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182574	20220825	202208	2022	2022.6438	PRY	ASUNCION	PRY																		1	043	043	04	1	2.8	5	1	5	1.77777777777778	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	0								4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	20220825180000	https://www.pittstate.edu/gorillaconnection/2022/08/new-director-appointed-for-psu-in-paraguay-program.html
1060182575	20220825	202208	2022	2022.6438	PRY	PARAGUAY	PRY								EDU	STUDENT						EDU			1	042	042	04	1	1.9	4	1	4	1.77777777777778	1	France	FR	FR		46	2	FR	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	20220825180000	https://www.pittstate.edu/gorillaconnection/2022/08/new-director-appointed-for-psu-in-paraguay-program.html
1060182576	20220825	202208	2022	2022.6438	PRY	PARAGUAY	PRY								EDU	STUDENT						EDU			1	042	042	04	1	1.9	4	1	4	1.77777777777778	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	20220825180000	https://www.pittstate.edu/gorillaconnection/2022/08/new-director-appointed-for-psu-in-paraguay-program.html
1060182577	20220825	202208	2022	2022.6438	PSE	GAZA	PSE								ISR	ISRAELI	ISR								0	171	171	17	4	-9.2	2	1	2	-6.86528497409327	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825180000	https://progressive.org/latest/how-i-became-a-palestinian-terrorist-faisal-082522/
1060182578	20220825	202208	2022	2022.6438	PSE	GAZA	PSE								ISRMIL	ISRAELI	ISR					MIL			0	171	171	17	4	-9.2	1	1	1	-6.86528497409327	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825180000	https://progressive.org/latest/how-i-became-a-palestinian-terrorist-faisal-082522/
1060182579	20220825	202208	2022	2022.6438	PSE	GAZA	PSE								ISRSET	ISRAELI	ISR					SET			0	190	190	19	4	-10.0	1	1	1	-6.86528497409327	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825180000	https://progressive.org/latest/how-i-became-a-palestinian-terrorist-faisal-082522/
1060182580	20220825	202208	2022	2022.6438	PTY	PARTY LEADER																			1	012	012	01	1	-0.4	6	1	6	0.64935064935065	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182581	20220825	202208	2022	2022.6438	PTY	PARTY MEMBER																			1	036	036	03	1	4.0	10	1	10	-2.95857988165681	0								0								0								20220825180000	https://www.telegraph.co.uk/politics/2022/08/25/liz-truss-rishi-sunak-tory-leadership-hustings-norwich-latest/
1060182582	20220825	202208	2022	2022.6438	PTY	PARTY LEADER									LEG	CONGRESS						LEG			1	010	010	01	1	0.0	3	1	3	0.64935064935065	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182583	20220825	202208	2022	2022.6438	PTY	PARTY LEADER									LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	0.64935064935065	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182584	20220825	202208	2022	2022.6438	PTY	PARTY LEADER									NGA	NIGERIA	NGA								1	012	012	01	1	-0.4	4	1	4	0.64935064935065	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182585	20220825	202208	2022	2022.6438	PTY	PARTY LEADER									NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	0.64935064935065	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182586	20220825	202208	2022	2022.6438	PTYPTY	DEMOCRATIC PARTY																			1	130	130	13	3	-4.4	5	1	5	0.64935064935065	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182587	20220825	202208	2022	2022.6438	PTYPTY	DEMOCRATIC PARTY									NGAGOV	ATIKU ABUBAKAR	NGA					GOV			1	130	130	13	3	-4.4	5	1	5	0.64935064935065	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220825180000	https://punchng.com/wike-other-govs-working-for-pdp-victory-atiku/
1060182588	20220825	202208	2022	2022.6438	REB	GUERRILLA						REB													0	035	035	03	1	7.0	10	1	10	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060182589	20220825	202208	2022	2022.6438	REB	GUERRILLA						REB													0	172	172	17	4	-5.0	10	1	10	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060182590	20220825	202208	2022	2022.6438	REBGOV	REBEL						REB	GOV		MIL	GOVERNMENT FORCES						MIL			1	110	110	11	3	-2.0	8	1	8	-6.74486803519062	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220825180000	http://www.africanews.com/2022/08/25/ethiopia-addis-ababa-residents-react-to-news-of-resumption-of-fighting-in-tigray/
1060182591	20220825	202208	2022	2022.6438	REBGOV	REBEL						REB	GOV		REB	REBEL						REB			1	012	012	01	1	-0.4	8	1	8	-6.74486803519062	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220825180000	http://www.africanews.com/2022/08/25/ethiopia-addis-ababa-residents-react-to-news-of-resumption-of-fighting-in-tigray/
1060182592	20220825	202208	2022	2022.6438	REL	ABBOT																			0	090	090	09	2	-2.0	3	1	3	-1.51133501259445	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825180000	https://www.texasobserver.org/abbott-ercot-pablo-vegas/
1060182593	20220825	202208	2022	2022.6438	REL	ABBOT									USA	CALIFORNIA	USA								0	061	061	06	2	6.4	6	1	6	-1.51133501259445	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825180000	https://www.texasobserver.org/abbott-ercot-pablo-vegas/
1060182594	20220825	202208	2022	2022.6438	REL	ABBOT									USA	TEXAS	USA								1	080	080	08	2	5.0	6	1	6	-10.8108108108108	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825180000	https://www.onenewspage.com/n/Politics/1zod4tq7d4/Texas-Gov-Abbott-office-slams-NYC-fearmongering.htm
1060182595	20220825	202208	2022	2022.6438	REL	ABBOT									USA	TEXAS	USA								0	090	090	09	2	-2.0	3	1	3	-1.51133501259445	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825180000	https://www.texasobserver.org/abbott-ercot-pablo-vegas/
1060182596	20220825	202208	2022	2022.6438	REL	ABBOT									USA	TEXAS	USA								1	111	111	11	3	-2.0	6	1	6	-10.8108108108108	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825180000	https://www.onenewspage.com/n/Politics/1zod4tq7d4/Texas-Gov-Abbott-office-slams-NYC-fearmongering.htm
1060182597	20220825	202208	2022	2022.6438	RUS	VLADIVOSTOK	RUS																		0	010	010	01	1	0.0	10	1	10	-1.44694533762058	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182598	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS																		1	110	110	11	3	-2.0	6	1	6	0.36630036630037	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825180000	https://www.thehindu.com/news/national/indias-vote-to-allow-zelensky-speech-was-not-against-russia-says-mea/article65811305.ece
1060182599	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-3.61663652802893	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182600	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-3.61663652802893	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182601	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	050	050	05	1	3.5	6	1	6	-3.61663652802893	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182602	20220825	202208	2022	2022.6438	RUS	MOSCOW	RUS								FRA	FRENCH	FRA								1	041	041	04	1	1.0	1	1	1	-2.86624203821656	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Ukraine	UP	UP		49	32	UP	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182603	20220825	202208	2022	2022.6438	RUS	MOSCOW	RUS								FRA	FRENCH	FRA								1	041	041	04	1	1.0	1	1	1	-2.86624203821656	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182604	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								FRAGOVMIL	FRANCE	FRA					GOV	MIL		1	041	041	04	1	1.0	1	1	1	-2.86624203821656	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182605	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								FRAGOVMIL	FRANCE	FRA					GOV	MIL		1	041	041	04	1	1.0	4	1	2	-2.86624203821656	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182606	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								FRAGOVMIL	FRENCH	FRA					GOV	MIL		1	041	041	04	1	1.0	11	1	6	-2.86624203821656	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182607	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								FRAGOVMIL	FRANCE	FRA					GOV	MIL		1	041	041	04	1	1.0	1	1	1	-2.86624203821656	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220825180000	https://ground.news/article/russian-and-french-defence-ministers-discussed-zaporizhzhia-nuclear-plant-in-phone-call_bb6ca0
1060182608	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			0	061	061	06	2	6.4	2	1	2	-5.05813953488372	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182609	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			0	061	061	06	2	6.4	8	1	8	-5.05813953488372	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182610	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	110	110	11	3	-2.0	1	1	1	-3.88026607538803	1	United Kingdom	UK	UK		54	-4	UK	1	Mexico	MX	MX		23	-102	MX	1	Norway	NO	NO		62	10	NO	20220825180000	http://idrw.org/india-votes-against-russia-in-un-security-council-vote-on-ukraine-a-first/
1060182611	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			0	046	046	04	1	7.0	4	1	4	-5.05813953488372	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182612	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182613	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								KOR	SOUTH KOREAN	KOR								0	012	012	01	1	-0.4	6	1	6	-1.44694533762058	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182614	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	-1.44694533762058	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182615	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	057	057	05	1	8.0	2	1	2	-5.05813953488372	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182616	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	057	057	05	1	8.0	8	1	8	-5.05813953488372	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182617	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								POL	POLAND	POL								0	080	080	08	2	5.0	1	1	1	2.3728813559322	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220825180000	https://breakingdefense.com/2022/08/poland-to-receive-250-advanced-abrams-tanks-under-1-billion-contract/
1060182618	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								POL	POLAND	POL								0	080	080	08	2	5.0	4	1	4	2.3728813559322	1	Russia	RS	RS		60	100	RS	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220825180000	https://breakingdefense.com/2022/08/poland-to-receive-250-advanced-abrams-tanks-under-1-billion-contract/
1060182619	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	129	129	12	3	-5.0	2	1	2	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182620	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	129	129	12	3	-5.0	2	1	2	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182621	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	129	129	12	3	-5.0	6	1	6	-1.44694533762058	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060182622	20220825	202208	2022	2022.6438	RUS	MOSCOW	RUS								UKR	UKRAINIAN	UKR								0	013	013	01	1	0.4	2	2	2	-6.86567164179104	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://infotel.ca/newsitem/eu-russia-ukraine-war/cp2099140982
1060182623	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-3.61663652802893	1	China	CH	CH		35	105	CH	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182624	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-3.61663652802893	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182625	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	6	1	6	-3.61663652802893	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060182626	20220825	202208	2022	2022.6438	RUS	MOSCOW	RUS								UKR	UKRAINIAN	UKR								0	110	110	11	3	-2.0	2	2	2	-6.86567164179104	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://infotel.ca/newsitem/eu-russia-ukraine-war/cp2099140982
1060182627	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	2	1	2	-7.06467661691542	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825180000	https://siouxcityjournal.com/news/national/govt-and-politics/putin-orders-troop-replenishment-in-face-of-ukraine-losses/article_19d04274-f6c5-5c0d-a767-61f9a526785f.html
1060182628	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKRMIL	UKRAINE	UKR					MIL			1	112	112	11	3	-2.0	7	1	7	-4.28015564202334	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825180000	https://www.washingtonpost.com/world/2022/08/25/ukraine-nuclear-plant-energy-grid/
1060182629	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKRMIL	UKRAINE	UKR					MIL			1	112	112	11	3	-2.0	1	1	1	-4.28015564202334	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825180000	https://www.washingtonpost.com/world/2022/08/25/ukraine-nuclear-plant-energy-grid/
1060182630	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								USA	THE US	USA								0	163	163	16	4	-8.0	1	1	1	-5.05813953488372	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060182631	20220825	202208	2022	2022.6438	RUSGOV	RUSSIA	RUS					GOV			BLRGOV	BELARUS	BLR					GOV			1	040	040	04	1	1.0	2	1	2	-2.79069767441861	1	Russia	RS	RS		60	100	RS	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20220825180000	https://eng.belta.by/economics/view/pm-economies-of-belarus-and-russia-have-adapted-to-the-pressure-of-sanctions-152704-2022/
